mediaid,title,owner_username,date_local,mediacount,url,caption,caption_hashtags,caption_mentions,tagged_users,likes,comments,is_sponsored
2290385771579793483,,danielasalazarc_,2020-04-19_00-14-42_UTC,4,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/93760001_1554906074688288_7001667986319380820_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=3Qh1P9kXQJkAX8AFK9S&edm=APU89FABAAAA&ccb=7-5&oh=00_AfABx7du1DJtQuCBPaLeLWsATd8T8Ikg6RUb6W3Ka5vhbg&oe=654D7E0D&_nc_sid=bc0c2c,Descubriendo y disfrutando cada rincón de mi casa❤️🙏🏽,[],[],[],85941,392,False
2288829827502824811,,danielasalazarc_,2020-04-16_20-43-19_UTC,2,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/93403924_625687218162224_5583354298194621485_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=ElkB_dLicHMAX9SjOxy&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAl1ip9RvsrFrp1nsrVjJ7uiiGugaocHlgiVJT5VWh_rQ&oe=654E28FF&_nc_sid=bc0c2c,“Atrévete a no gustar” así se llama mi libro y creo que tiene toda la razón... 📖❤️ #quarentinelife,['quarentinelife'],[],[],81791,371,False
2288121599726732214,,danielasalazarc_,2020-04-15_21-16-12_UTC,3,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/93374782_950426182040564_5903074458430268620_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=8QXfsEegqEEAX-jfk41&edm=APU89FABAAAA&ccb=7-5&oh=00_AfC-AQJebNqOh3MtK6NyznT6E5TOhpTJYV09iXac4d42OQ&oe=654D82DE&_nc_sid=bc0c2c,"🐰Oslito y yo...
Como se llama tu mascota?",[],[],['wei_underwear'],87122,627,False
2284556513166956587,,danielasalazarc_,2020-04-10_23-13-00_UTC,6,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/92414063_261274291576536_2912541548816127207_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=cM6aQRnmp2MAX8oTXpF&edm=APU89FABAAAA&ccb=7-5&oh=00_AfANzCrh6XYIlDRSswEIWww6XVC8PUiiCav_KjXxKBGvhQ&oe=654D2D83&_nc_sid=bc0c2c,"Recreando foto deeeee @madisonbeer 🤯😂
Video nuevo en mi canal de YT❤️
Qué puntaje le dan a cada una??😏",[],['madisonbeer'],['madisonbeer'],113685,678,False
2283545157764384809,,danielasalazarc_,2020-04-09_13-43-37_UTC,2,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/92876191_625360128014298_1969472566101070119_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=bEsGDXg6VuQAX-tNctT&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBL41IKCQ_qhMRVuo07nSsH6HYrO92XSwzIsIeMSOA8dA&oe=654DBBCB&_nc_sid=bc0c2c,"Buenos días ❤️in my @gooseberryintimates 
#MeAndMyGooseberry",['meandmygooseberry'],['gooseberryintimates'],['gooseberry'],134070,606,False
2282382767588974647,,danielasalazarc_,2020-04-07_23-14-09_UTC,4,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/92261601_220249769195464_7272723821683444698_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=Rvuf_EJ5BOgAX_pYO9L&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCGtafbDXtwkxozrsO6PXrITeSfcmSlSyRqVlAzBUfRcg&oe=654E6AD3&_nc_sid=bc0c2c,"Literal Outfit del mes 😂😍 Con la almohada pegadaaaa❤️❤️
#quarentinepillowchallenge #pillowchallenge quiero ver los suyosss❤️❤️ se lo vi a: @dulceida","['quarentinepillowchallenge', 'pillowchallenge']",['dulceida'],[],84122,486,False
2281036328359398774,,danielasalazarc_,2020-04-06_02-39-01_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/91786120_2936917279759071_4573250343464492887_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE3OTkuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=RjWYEbYR3_oAX--LHBc&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjI4MTAzNjMyODM1OTM5ODc3NA%3D%3D.2-ccb7-5&oh=00_AfAsd-Uewp0rrE1Y_WjTFFP-yCmKT0S4zQCDK14WEvoIfw&oe=654DF518&_nc_sid=fc8dfb,"Si pudieras decirle algo a tu yo de 9 años, que le dirías? 🧡",[],[],"['revistadonjuan', 'manager_wm', 'felipebohorquez', 'jposadamakeup']",85087,416,False
2280223848330590272,,danielasalazarc_,2020-04-04_23-44-46_UTC,4,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/91911803_517284352289099_8137094010033076154_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=BuklgpTD28EAX8pyGtB&edm=APU89FABAAAA&ccb=7-5&oh=00_AfC2tVwhJFH8f6ddIcPJI1FRN85sygQi67R3mg1megu1Gg&oe=654DA89B&_nc_sid=bc0c2c,"Mismo lugar, diferente mood 🤪
Creo que es hora de cortarme el pelo ✂️ que dicen??",[],[],[],76514,411,False
2279449919936608481,,danielasalazarc_,2020-04-03_22-07-07_UTC,3,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/91509508_125127489099840_3911528970235840275_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=EP8KkD0BqbEAX8vUjSq&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBiWMIETNC3rxuHCtQePcu58UuND1b5MdiXOBuwTKemDg&oe=654E492F&_nc_sid=bc0c2c,"El balcón en el que ahora entreno, medito, paso las tardes, me asoleo, hacemos pereza, leemos, soñamos, pensamos, creamos.... antes solo era el balcón y mil cosas que antes solo eran cosas vuelven a ser indispensables y hacernos más felices de lo que imaginamos! 🧘🏾‍♀️🙌🏽
@entreaguas_wearableart",[],[],['entreaguas_wearableart'],106575,330,False
2278106523758481002,,danielasalazarc_,2020-04-02_01-38-01_UTC,3,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/91467106_219884882684753_5308318505678305117_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=AItSOO4nU1oAX_r-mSg&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBxzLGlSayRwIkDhlc4G9-KZPM8waa7PaEMgiX6G76j8A&oe=654EE531&_nc_sid=bc0c2c,Cuando nos volvamos a encontrar 💙🌊,[],[],[],101297,371,False
2273639029177845460,,danielasalazarc_,2020-03-26_21-41-55_UTC,6,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/90742601_128356172076303_2093615369495639063_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=FeXrvfR_aUQAX_Asl59&edm=APU89FABAAAA&ccb=7-5&oh=00_AfC0FK8dq7_hABEihaK2HoqPFTTvelCIl3FYuXeTmbV1hw&oe=654E0B91&_nc_sid=bc0c2c,"Todo lo que haga estos días me lleva  siempre a las ultima fotos 🥵😰🐷🐽🍝🥓🍔🍟🍕🌮🌯🍬🍭🍧🧁
Tag a la persona que está en las mismas se vale autotag😂😰😅",[],[],[],70215,325,False
2270801315193688472,,danielasalazarc_,2020-03-22_23-43-53_UTC,8,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/90222642_242812916893361_5709333497893207080_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=danYRIVIauUAX98upsi&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCqG60SIO1gb-YEPm5EN_OIvnUxUrcWM8cnhIjtITaRQA&oe=654D2622&_nc_sid=bc0c2c,"Día 1 🧚🏽‍♀️
Día 2 🧑🏽‍🎨
Día 3 👩🏽‍💼
Día 4👩‍🍳
Día 5 🧛🏽‍♀️
Día 6 🦹🏽‍♀️
Día 7 🧙🏽‍♀️
Día 8 🧟‍♀️
#quedateencasa 
En que mood están?? 🤣😂👋🏻",['quedateencasa'],[],[],90354,326,False
2270053039490215350,,danielasalazarc_,2020-03-21_22-57-11_UTC,3,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/90179555_663555831066865_5902823994305725938_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=_vAtl0I-2MYAX-wbedD&edm=APU89FABAAAA&ccb=7-5&oh=00_AfB3SRAlUDaeGhVy0LvGnPO4gXai8bfB30RfXIEj65TP1w&oe=654D77B1&_nc_sid=bc0c2c,"Hace 8 días cuando todo parecía “normal” 🥺in my @gooseberryintimates 
#MeAndMyGooseberry",['meandmygooseberry'],['gooseberryintimates'],['gooseberry'],104582,314,False
2267190660372926356,,danielasalazarc_,2020-03-18_00-10-09_UTC,2,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/89927118_608101139747264_6575302884029288495_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=Vm6bREvHCrgAX_lH2ps&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBjKRBoaklHWZ7B8qBbQTNA6Pt4RTHX614brR9UDvRRSg&oe=654D012E&_nc_sid=bc0c2c,"Nunca antes las fotos en la casa serían tan increíbles 🤪
Blazer @songofstyle 
#quarantine W @revolve ❤️
#yomequedoencasa","['quarantine', 'yomequedoencasa']","['songofstyle', 'revolve']","['revolve', 'songofstyle']",76441,278,False
2264674280364854271,,danielasalazarc_,2020-03-14_12-50-33_UTC,2,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/89618618_653859568734834_5119254704549981440_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=YpTY2Wp52qIAX9HzinO&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDXBJ0a8c9hGbrFOWI2zKKV-EXxsOMl8Uj6T9_rrkwOLA&oe=654D8D70&_nc_sid=bc0c2c,"Morning vibes 🌟 @gooseberryintimates 
#MeAndMyGooseberry",['meandmygooseberry'],['gooseberryintimates'],['gooseberry'],128692,415,False
2262170379719918125,,danielasalazarc_,2020-03-11_01-55-45_UTC,4,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/89475921_516888325903272_1333638745675461770_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=BGVV877o3CAAX9ElpFR&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCEbpp6ZstG-OWPVUurWTShVaoFlK1HnpkjCPgwWujwBA&oe=654EAD19&_nc_sid=bc0c2c,"Cuando el sol, el lugar, y todo esta perfecto pa la foto pero tu cuerpo no👋🏻⚡️🌟✨",[],[],[],68828,285,False
2260675961032641292,,danielasalazarc_,2020-03-09_00-26-36_UTC,3,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/87710737_746251539237997_2832224300304488065_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=BgGJ8lkByScAX8Spbuc&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDxU6UxUI2AO-8m6i8s9Kv7wNQAlVay6UIv4XMdjvVymw&oe=654EE5A5&_nc_sid=bc0c2c,Pa verte mejor 😎,[],[],[],42928,212,False
2259941886252743236,,danielasalazarc_,2020-03-08_00-08-08_UTC,3,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/87402722_2788477401271642_7180216398972383643_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=0ieBtPvlm2oAX_IjOVR&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCRQSpgAZ8GTFyGcGgGj6gDIZSKsyLeraunJtoHB8ATaw&oe=654E557E&_nc_sid=bc0c2c,El frío es Mental🥶❄️,[],[],[],49901,205,False
2258491284502907103,,danielasalazarc_,2020-03-06_00-06-03_UTC,3,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/88883275_2517662641677266_6363161675348608691_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=LJph8SEmjXgAX_no4cX&edm=APU89FABAAAA&ccb=7-5&oh=00_AfA9T8GwFGnsh6OrFtr5vlrMcEsDA98FO2tug5_gvET8Sg&oe=654E0009&_nc_sid=bc0c2c,"Superando la amigdalitis❤️
Living in my @gooseberryintimates #MeAndMyGooseberry X @fiona.bl",['meandmygooseberry'],"['gooseberryintimates', 'fiona.bl']","['gooseberry', 'fiona.bl']",100510,422,False
2255623099546152061,,danielasalazarc_,2020-03-02_01-07-28_UTC,3,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/88137737_229414398231812_2009241164018335736_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=wkiFESSKDpgAX_o2OLX&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBeOB-qemHouBtQioemdLTWhgW0PFtMhlG5WKPOvBpFNQ&oe=654E4611&_nc_sid=bc0c2c,"Foto 1: yo soy un chicle.
Foto 2: que nunca me falte el repelente 😂. ( encuéntralo)
Foto3: la desviación de mi columna es seria...
En fin no supero Hawai ❤️",[],[],"['soysimon', 'seanastephens']",121823,239,False
2254835325855558987,,danielasalazarc_,2020-02-29_23-02-18_UTC,4,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/88257526_2468755016771491_2380082394017306359_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=zub5cj0tAcUAX_NG9z7&edm=APU89FABAAAA&ccb=7-5&oh=00_AfD78iERgv0dKupHBh5JJuk72PeLuVUJVe_lQDyZjqmWVw&oe=654DD789&_nc_sid=bc0c2c,Crea algo que sea eterno❤️,[],[],[],53003,168,False
2252746802168015139,,danielasalazarc_,2020-02-27_01-52-47_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/84140710_1103118090028759_148760522664141919_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44NTR4ODU0LnNkciJ9&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=vL6N5SdnecAAX9xC9J6&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjI1Mjc0NjgwMjE2ODAxNTEzOQ%3D%3D.2-ccb7-5&oh=00_AfBOJJjKauzPcBliK1fHMp-o2MbDFcenzc9jAL8ATiAhdQ&oe=654EDDDB&_nc_sid=fc8dfb,☀️,[],[],"['duvanpmakeup', 'mapale', 'cristimachadomakeup', 'estebanescobarfoto', 'julianauribe']",66089,265,False
2250574766934913361,,danielasalazarc_,2020-02-24_01-57-20_UTC,2,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/81840672_221434685697484_4072887034517588434_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=Nr29N7AIkfAAX9gND2H&edm=APU89FABAAAA&ccb=7-5&oh=00_AfASjTTxugW067gM2gvdevYZI7uszB8GTPiY2-9OmaSKeA&oe=654ED0A0&_nc_sid=bc0c2c,"No pretendo nada,sólo ser yo misma! ❤️",[],[],"['camilopatinomakeup', 'josesarmiento', 'dupontfashionpartner']",54829,213,False
2249827711882946608,,danielasalazarc_,2020-02-23_01-13-04_UTC,3,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/85175969_215765659551075_5720669175849820798_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=cuWlJ4bUfW0AX9iMpLZ&edm=APU89FABAAAA&ccb=7-5&oh=00_AfC2MNfVcbyc7-AVW2Nv1fbEdKacB9QKfns656wb65kOVQ&oe=654D4603&_nc_sid=bc0c2c,"Una cobijita, muchos dulces, un vinito, y tu!❤️
Con quien harías este plan?",[],[],['soysimon'],57941,154,False
2248178221715306118,,danielasalazarc_,2020-02-20_18-35-50_UTC,3,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/87223777_522489215349603_1050108967215873763_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=2h6SlzhEahIAX_Lqei_&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCTG3KcdP0VhFZ3ptNCgkuGVCyZFzXr5eqAy5GDcssCsA&oe=654D75E7&_nc_sid=bc0c2c,U - la la 🤎 que tal va su semana?,[],[],"['dior', 'hm', 'stevemadden_col']",47060,145,False
2246207758600544793,,danielasalazarc_,2020-02-18_01-20-52_UTC,5,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/84709101_221006052362513_326473319057334975_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=2NGf8mgktfkAX_ygzt2&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCqYuXpCHnk4cydXIRvGvVVWG1HBzG0PI7QY27OaW26uQ&oe=654EE33A&_nc_sid=bc0c2c,"Unitas que no subí del paraíso 🌴🌊 con el crespito mío delicioso @soysimon •
@entreaguas_wearableart",[],['soysimon'],['entreaguas_wearableart'],98108,202,False
2244684341997166434,,danielasalazarc_,2020-02-15_22-54-07_UTC,3,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/82232963_180723496674600_7543541507543346368_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=eG163-9Bd5sAX9TWO1f&edm=APU89FABAAAA&ccb=7-5&oh=00_AfByePQfCIYId5LWvLHpzivNnG1ALuot6iNQ942EPUodbQ&oe=654EF9A8&_nc_sid=bc0c2c,“Cometer errores es mejor que fingir perfecciones”👋🏻Lei eso y estoy 100% de acuerdo a ustedes que les parece?,[],[],[],46146,147,False
2243267030656397411,,danielasalazarc_,2020-02-13_23-58-10_UTC,2,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/84049889_473040673578475_5929860917953568972_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=f0_SRR9pM0gAX9_yOd2&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDa4wm6DqkB_nJCsOBB4ECNbmmN1nmMU7K4f6G30KNCCg&oe=654EABD5&_nc_sid=bc0c2c,"Ve estás son unas de las que no salieron en @revistadonjuan ⚡️pero ahí les van y sin retoque como más me gustan por el más teso, @felipebohorquez ya tienen la revista? @lmcmodels",[],"['revistadonjuan', 'felipebohorquez', 'lmcmodels']","['revistadonjuan', 'manager_wm', 'felipebohorquez', 'jposadamakeup', 'yaguarstudio']",103275,400,False
2240801613086194082,,danielasalazarc_,2020-02-10_14-19-50_UTC,3,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/84353762_2677382482349096_3647802344128315365_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=hqZ7dnRpuggAX-hxjrN&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBynBvc7SEsq4uGn-IjKYGxN8b85u6Lu6ubMW3mg94uyQ&oe=654DCFD7&_nc_sid=bc0c2c,"@fashionnova AD
Buenos días!! Abrir los ojos,mirar a tu al rededor agradecer por absolutamente todo y comenzar! Que tengas una semana increíble ❤️ que metas tienes para esta semana? Fashionnovapartner",[],['fashionnova'],['fashionnova'],77631,188,False
2238987217565266869,,danielasalazarc_,2020-02-08_02-14-57_UTC,2,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/83072031_631662664262412_376429032179534465_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=bzbeCyOYqxkAX9lKHyh&edm=APU89FABAAAA&ccb=7-5&oh=00_AfD3RLYCH4B3Y6VfIqJ4WAHmb3JkuWjJQZ0iIoReZdtDQA&oe=654D81F8&_nc_sid=bc0c2c,"La risita mía que no miente😜🙃
@entreaguas_wearableart",[],[],['sunriseshack'],82433,170,False
2238045382785252544,,danielasalazarc_,2020-02-06_19-03-41_UTC,4,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/83760158_200955257715192_198040138964316714_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=rVR_xt1EjXAAX-ZTLYH&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBFpSiwVUqUqtTGVH9SUgwiRTY15Q66XCo0pGLqNMEuhg&oe=654DA913&_nc_sid=bc0c2c,"Te entregue mi tiempo y lo gastaste haciéndome la persona más feliz! 🌴🌊🔥 Gracias, te amo.",[],[],['soysimon'],105541,232,False
2237485547832447491,,danielasalazarc_,2020-02-06_00-31-24_UTC,5,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/83335171_744286329432130_7660697518300452493_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=5nTo2vdD7s8AX82VYBX&edm=APU89FABAAAA&ccb=7-5&oh=00_AfD3qABs6y_KKLcPyEWwrYCCUOorHGYqlUvOPmklj6Lo7Q&oe=654D8E8B&_nc_sid=bc0c2c,"Muchas veces pienso en todas las veces que he sentido miedo, angustia, o tristeza... es algo tan real y se vive tan seguido pero este año me he propuesto a cerrar los ojos y pensar en la vida, las alegrias, y la salud, mi mamá que es el ser más importante en mi vida, mi relación, mi trabajo, mis ganas y los sueños que tengo y digo GRACIIIAS... es más importante tener presente lo bueno así sea mucho o poco, porque estoy segura que no hay nada más importante que un alma agradecida❤️",[],[],[],79406,206,False
2237350738095136256,,danielasalazarc_,2020-02-05_20-03-33_UTC,3,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/83026741_144625833667860_1868308202335304916_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=4mcfKZC8d0cAX9xNTdY&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCWmNtc9v9wJfl5tXKkodyfYlaDZtfKi3z8HwPP4BVh-A&oe=654ECA4B&_nc_sid=bc0c2c,"Sistema correo de voz.... deje su mensaje después del tono piiiii🌊💦🔥 @almamia.europa 
@almamiaswimwearofficial",[],['almamia.europa'],"['almamiaswimwearofficial', 'usuario276688']",102638,287,False
2236710423415914327,,danielasalazarc_,2020-02-04_22-51-22_UTC,3,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/82908067_497607137606612_5591581487908340578_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=YBRIgPPZzgEAX95C8ax&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDQBfzP4ZpnTOY9TfDrJ8nsMCwVsFv1QZ0N3sgDseJhUw&oe=654DF719&_nc_sid=bc0c2c,"Silencia tu mente para que tu alma hable🌺🌴🌊
@entreaguas_wearableart",[],[],['entreaguas_wearableart'],98948,281,False
2234918884326924388,,danielasalazarc_,2020-02-02_11-31-54_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/82839840_1057796304558529_9001121130735279834_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=E4P9zU5yFsoAX-4kQaI&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjIzNDkxODg4NDMyNjkyNDM4OA%3D%3D.2-ccb7-5&oh=00_AfBhTsH3B3bDdZYIg5mLCJexlBywR0AG6HiW-9O55R80tw&oe=654DE13C&_nc_sid=fc8dfb,,[],[],[],78647,222,False
2233901620165317703,,danielasalazarc_,2020-02-01_01-50-46_UTC,2,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/82161328_102411754604248_5372463612628669188_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=k23OeuX4gtIAX9FuG4q&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCwDXj35yxnLAjoGpY60iqI9eoUdIWNOipTLUnM35KnAQ&oe=654E978A&_nc_sid=bc0c2c,AD @fashionnova 🖤 susipiros llenos de Tí.,[],['fashionnova'],['fashionnova'],86317,223,False
2233104531134996038,,danielasalazarc_,2020-01-30_23-27-06_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/83928284_201058854615049_1889640378080703603_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43NTh4OTQ4LnNkciJ9&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=XkfV7Thve5gAX_F0YKP&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjIzMzEwNDUzMTEzNDk5NjAzOA%3D%3D.2-ccb7-5&oh=00_AfDGGfkBON276qkzfRXYQg14uEYt4x-VRHgzPvS2ux_u7g&oe=654EBDAA&_nc_sid=fc8dfb,🔥Les traigo muchas sonrisas en esta edición @revistadonjuan ✨ me encantaría que leyeran la entrevista ha sido una de mis favoritas ❤️ Gracias a todo el equipo tan increíble que hizo que todo saliera perfecto @lmcmodels @felipebohorquez @jposadamakeup,[],"['revistadonjuan', 'lmcmodels', 'felipebohorquez', 'jposadamakeup']","['revistadonjuan', 'manager_wm', 'felipebohorquez']",46374,224,False
2232948089853804069,,danielasalazarc_,2020-01-30_18-16-17_UTC,4,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/82309887_494879791405346_828159105319105374_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=6tTp5681vT0AX87FW9r&edm=APU89FABAAAA&ccb=7-5&oh=00_AfA7Z1xQxte7MxG-EhO3O69CyGUmHfWlh8MycF7Uu2DrWg&oe=654D6481&_nc_sid=bc0c2c,"De todo esto Tú eres la energía ⚡️🔥 Doble click a la foto para mucha ⚡️✨
@almamiaswimwearofficial 
@almamia.europa",[],[],"['almamiaswimwearofficial', 'usuario276688']",91926,242,False
