mediaid,title,owner_username,date_local,mediacount,url,caption,caption_hashtags,caption_mentions,tagged_users,likes,comments,is_sponsored
1621952198890843979,,raquelcanas,2017-10-09_17-56-31_UTC,1,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/22352096_140576260009428_8879642256512909312_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=wj_P8eX2TtMAX_2K6Ld&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYyMTk1MjE5ODg5MDg0Mzk3OQ%3D%3D.2-ccb7-5&oh=00_AfBs17poY3dYHfUNPy9OSw-rKEmOjGjMkYh_d-mNru4R2w&oe=6545D17A&_nc_sid=fc8dfb,"Un video súper yum ahora  en canal de Youtube OurFavStyle
(Link directo en mi perfil)
Donde los chicos de @sivarcuisine me dieron un pequeño #FoodieTour en algunos de los mejores restaurantes de #ElSalvador ! 
Aquí el primero de ellos @restaurantemerkato","['foodietour', 'elsalvador']","['sivarcuisine', 'restaurantemerkato']","['sivarcuisine', 'restaurantemerkato', 'golscher']",2293,55,False
1621445515542479967,,raquelcanas,2017-10-09_01-09-49_UTC,1,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/22352149_340641923063432_5826759002637205504_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi45OTl4OTk5LnNkciJ9&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=PFuI6rOHbeEAX85_Ucl&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYyMTQ0NTUxNTU0MjQ3OTk2Nw%3D%3D.2-ccb7-5&oh=00_AfDBHZJAo7uHERqcY7QfJ6qtYMm-QddN_3jW7mwa2ZHsvg&oe=65459C3C&_nc_sid=fc8dfb,"No sé si en vez de terminar descansada el fin de semana lo termino más cansada de lo que lo comencé. Diego no para nunca jajaja, pasa de arriba abajo el día entero!
Pero definitivamente es un cansancio que paradójicamente me inyecta energías! 
#AmoSerMamá #momstories","['amosermamá', 'momstories']",[],"['almacenessiman', 'ncmedia555']",2022,20,False
1619325924426909174,,raquelcanas,2017-10-06_02-58-34_UTC,1,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/22157990_350226078763020_3755256057702645760_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDExOTYuc2RyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=hKfnFLTQcT4AX9i8Y0A&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYxOTMyNTkyNDQyNjkwOTE3NA%3D%3D.2-ccb7-5&oh=00_AfBFFh4WWI9y7E_a0yMeUzSHyH884umCzHJ3vbvVkH04AA&oe=65448F50&_nc_sid=fc8dfb,"Uno de mis tips de estilo favoritos se los cuento ahora en el blog 👉 ourfavoritestyle.com
(Link directo en mi perfil)
Wearing #Gabbaness",['gabbaness'],[],['golscher'],1841,37,False
1619071961131840314,,raquelcanas,2017-10-05_18-33-59_UTC,1,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/22158673_534512696900407_3192884778110025728_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=107&_nc_ohc=GE6p8lVS8bkAX9PnR64&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYxOTA3MTk2MTEzMTg0MDMxNA%3D%3D.2-ccb7-5&oh=00_AfB8RBQkSKbYtH_pqisxeyE_66c3Rln3dYfhexjtJsoGYQ&oe=65454FF1&_nc_sid=fc8dfb,"New post up 👉 ourfavoritestyle.com
(Link in profile)
#Gabbaness",['gabbaness'],[],"['golscher', 'hairsystemelsalvador']",1306,6,False
1618343770557686827,,raquelcanas,2017-10-04_18-27-12_UTC,1,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/22220909_174939799729923_5510896907142037504_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=103&_nc_ohc=rc4-AmlTLvYAX8QWcGE&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYxODM0Mzc3MDU1NzY4NjgyNw%3D%3D.2-ccb7-5&oh=00_AfDMJAtArTji75RhnKHRuvFR0MI5PMM7KboWCqvp3u5sOA&oe=6544DB7A&_nc_sid=fc8dfb,"Imposible no pendar yá en el fin de semana. En el canal de youtube OurFavStyle (link en mi perfil)
Les doy 3 ideas de look!
Makeup by @sentoluxury
Look by @almacenessiman",[],"['sentoluxury', 'almacenessiman']","['almacenessiman', 'golscher']",1579,16,False
1617873724161024864,,raquelcanas,2017-10-04_02-53-18_UTC,1,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/22157393_392103177871401_426105835739938816_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=109&_nc_ohc=al33fGUrc_IAX-MElTJ&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYxNzg3MzcyNDE2MTAyNDg2NA%3D%3D.2-ccb7-5&oh=00_AfADMT6rZeKgFfIxUmj1g4Bh_j3robOXz1CzwioUsUmTNg&oe=6546103E&_nc_sid=fc8dfb,Full look on the blog! 👉 ourfavoritestyle.com,[],[],"['garzaefren', 'le_and_ladesign']",1634,31,False
1617799616060671407,,raquelcanas,2017-10-04_00-26-04_UTC,1,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/22220658_371088670014398_4808717909419360256_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Z802aDjab-4AX_iWcoX&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYxNzc5OTYxNjA2MDY3MTQwNw%3D%3D.2-ccb7-5&oh=00_AfDVyN7gROoacB6COYe-UWNoRWZoZ-JymIVLI76OalUOyg&oe=65452925&_nc_sid=fc8dfb,"New post up
👉 ourfavoritestyle.com
(Link on profile)
Wearing @leylaollirumi",[],['leylaollirumi'],"['anikjewelry', 'garzaefren', 'le_and_ladesign']",1677,11,False
1616127269888898049,,raquelcanas,2017-10-01_17-03-25_UTC,1,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/22157440_1332344680207621_8015066035612811264_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=101&_nc_ohc=BUVFRXt7h08AX_XuCNO&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYxNjEyNzI2OTg4ODg5ODA0OQ%3D%3D.2-ccb7-5&oh=00_AfDfWd2VKqqtWWai6dj4CF1wLSKRR8RZ7F9KHIp6hu2_QA&oe=654473BF&_nc_sid=fc8dfb,"Feliz día del niño a mi pequeño principe! Agradezco cada día tenerte a mi lado, verte crecer y verte siendo un niño feliz. Todos los dìas aprendo algo nuevo a tu lado. Te amo!!!!!!!
#momlifeisthebestlife ❤",['momlifeisthebestlife'],[],"['almacenessiman', 'ncmedia555']",2018,14,False
1614906260120681059,,raquelcanas,2017-09-30_00-37-29_UTC,1,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/21985302_772714256244052_2150364931105488896_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=HNdbQBReKf0AX_duxmZ&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYxNDkwNjI2MDEyMDY4MTA1OQ%3D%3D.2-ccb7-5&oh=00_AfAbORLbZQJjmeRom88ZEBruMuR2Svt5ZZ8CbzXtczcWZw&oe=6546159F&_nc_sid=fc8dfb,"2 marcas colombianas que me encantan ahora en el blog:
👉 ourfavoritestyle.com
(Link en mi perfil) 📸@garzaefren",[],['garzaefren'],"['gucci', 'sam_edelman', 'seta_apparel', 'anacarojoyeria']",1808,15,False
1614242137909275323,,raquelcanas,2017-09-29_02-38-00_UTC,1,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/22070896_1842362299112728_4861609491071762432_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=ikTwqQ2xCvUAX8InaVl&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYxNDI0MjEzNzkwOTI3NTMyMw%3D%3D.2-ccb7-5&oh=00_AfDqHqGRhl6nonM_BrdIAS0Lmt99w4r2fzoYyL-kECAWGg&oe=65451DB8&_nc_sid=fc8dfb,"Desde un look para ir al cine hasta uno para ir a divertirte con tus amigas! 3 ideas de looks ahora en el canal de youtube 👉 OurFavStyle
(Link en mi perfil)
Junto a @almacenessiman",[],['almacenessiman'],"['almacenessiman', 'golscher']",1845,15,False
1614138414289674355,,raquelcanas,2017-09-28_23-11-55_UTC,1,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/21981122_363477247398704_7432001028062445568_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=9A8rHNgeADQAX854HCO&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYxNDEzODQxNDI4OTY3NDM1NQ%3D%3D.2-ccb7-5&oh=00_AfDyGUuUhxfVKruZ8hz5UonhrUSu24FAuPxd-n_eqwErMw&oe=6544AB24&_nc_sid=fc8dfb,"SMILE!!!! Nuevo video en el canal de youtuble
👉 @ourfavstyle
(Link en mi perdil)
3 ideas de looks para el fin de semana
Ft.@almacenessiman",[],"['ourfavstyle', 'almacenessiman']","['almacenessiman', 'golscher']",1542,12,False
1613524204245635261,,raquelcanas,2017-09-28_02-51-35_UTC,1,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/22069748_1309505559159742_7321574992225763328_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=110&_nc_ohc=EJvBfpIZ7mgAX8N6wJ0&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYxMzUyNDIwNDI0NTYzNTI2MQ%3D%3D.2-ccb7-5&oh=00_AfAH8M6zKvRCsXIpoWYjtIG94YGPbzEdSI0HlwepB0WEXA&oe=6545E362&_nc_sid=fc8dfb,"Cozy sweater & sneakers
👉 ourfavoritestyle.com
#paylessshoes",['paylessshoes'],[],"['payless', 'golscher']",2124,15,False
1612809167579200697,,raquelcanas,2017-09-27_03-10-56_UTC,1,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/21985346_397013517368185_8661096251565015040_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEyNzIuc2RyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=101&_nc_ohc=ZoPhq4gQ_NIAX9ZTuGI&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYxMjgwOTE2NzU3OTIwMDY5Nw%3D%3D.2-ccb7-5&oh=00_AfD3OZIjHV68fZFsG-YaS-G-a1offPcjDWKcsvZpnmgmSQ&oe=65458699&_nc_sid=fc8dfb,"Fav trend! #redboots on today's post
👉 ourfavoritestyle.com
(Link in profile)",['redboots'],[],"['zarausa', 'aguadulcecostarica', 'beachwear.tropico', 'walkscapades']",1804,27,False
1612727538076779106,,raquelcanas,2017-09-27_00-28-45_UTC,1,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/21980561_2028130630749246_9121076155066089472_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=106&_nc_ohc=lRyPCzgEtQsAX-DkUXP&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYxMjcyNzUzODA3Njc3OTEwNg%3D%3D.2-ccb7-5&oh=00_AfDT5BkNTydbuhod5CmlKjAhq9U24walYFdHD2nctbv7Tg&oe=65454957&_nc_sid=fc8dfb,"Ahora en el blog
👉 ourfavoritestyle.com
Con la jacket más linda de @aguadulcecostarica",[],['aguadulcecostarica'],"['aguadulcecostarica', 'walkscapades']",1197,11,False
1612024481709945466,,raquelcanas,2017-09-26_01-11-54_UTC,1,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/21910808_828834010619122_7410902473667248128_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDExMjIuc2RyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=110&_nc_ohc=B_ZUrsBrwugAX82iJY-&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYxMjAyNDQ4MTcwOTk0NTQ2Ng%3D%3D.2-ccb7-5&oh=00_AfBwvPfR-znlhWOERJ7MERdrdpEirw1Rm-zu6ZO8ioAHLg&oe=654513FB&_nc_sid=fc8dfb,"Comenzando la semana con un look mom & baby
👉 ourfavoritestyle.com
(Link en mi perfil)
Los encuentran en @almacenessiman",[],['almacenessiman'],"['almacenessiman', 'golscher']",2129,39,False
1609858285677885334,,raquelcanas,2017-09-23_01-28-04_UTC,1,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/21910053_822391077920815_8203058420606042112_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=107&_nc_ohc=y2d4HTVN0ikAX8oPPim&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYwOTg1ODI4NTY3Nzg4NTMzNA%3D%3D.2-ccb7-5&oh=00_AfAuqntLFJ-FZyVN7sgpM479nRiEBIzkZpPOALbeIxBkkg&oe=6545D916&_nc_sid=fc8dfb,"También las mamis necesitamos un tiempo a solas (muchas veces 5 minutos bastan para recargar energías) de eso les hablo ahora en el blog
👉 ourfavoritestyle.com
(Link en mi perfil)
Ft. @almacenessiman
#MomStories",['momstories'],['almacenessiman'],"['almacenessiman', 'golscher']",2334,13,False
1609796078579660311,,raquelcanas,2017-09-22_23-24-28_UTC,1,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/21910682_275345509625351_5855425933653049344_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=P6IW4yHx5AUAX__5EXc&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYwOTc5NjA3ODU3OTY2MDMxMQ%3D%3D.2-ccb7-5&oh=00_AfCwkvtMPwr3w9okbN9pvr8KwxZRZaZtK19UM1iRZQ4jlw&oe=6545FA5B&_nc_sid=fc8dfb,"Un post súper grande ahora en el blog! Idea de looks mom & baby y a las mamis les doy algunos tips para lograr un 'Me Time' 👉 ourfavoritestyle.com
(Likk en mi perfil)
#paylesselsalvador",['paylesselsalvador'],[],['payless'],1228,15,False
1609164984381373207,,raquelcanas,2017-09-22_02-30-36_UTC,1,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/21878838_830316427150970_6743763970923954176_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=0thsJfyYZiUAX_TztSJ&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYwOTE2NDk4NDM4MTM3MzIwNw%3D%3D.2-ccb7-5&oh=00_AfDryM6Acz2HeWG3ZyVh96hr03lP_GUu_nzQJYHK11kzfQ&oe=654604F1&_nc_sid=fc8dfb,"On the blog 👉 ourfavoritestyle.com
Ft. @aprilstore",[],['aprilstore'],"['ootdmagazine', 'streetrends', 'streetstyleluxe', 'aprilstore', 'walkscapades']",2499,18,False
1608461649437438061,,raquelcanas,2017-09-21_03-13-12_UTC,1,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/21878834_1632389510169611_7403640405524217856_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzMzYuc2RyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=eDGTTQqnar4AX9Qpg3K&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYwODQ2MTY0OTQzNzQzODA2MQ%3D%3D.2-ccb7-5&oh=00_AfDAQvU6D9V77WS2XZXt-jH1CDBJrq1MgiZ7EMElsC-lCQ&oe=65458FAA&_nc_sid=fc8dfb,"Current fav sweater! 
@benettonsv",[],[],"['benetton', 'golscher', 'hairsystemelsalvador']",1834,13,False
1607728997851856903,,raquelcanas,2017-09-20_02-57-33_UTC,1,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/21827840_1450623495014982_7606043797364932608_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=106&_nc_ohc=l6kAUi4Wcm0AX8H-82E&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYwNzcyODk5Nzg1MTg1NjkwMw%3D%3D.2-ccb7-5&oh=00_AfDmYTN0iMBETd_gGcNb6ekXXlVtlJPwMKgw4uNTgfA2-g&oe=6545F2FA&_nc_sid=fc8dfb,"Full look on the blog
👉 ourfavoritestyle.com
(Link in profile)
Skirt by @byandreaayala",[],['byandreaayala'],"['byandreaayala', 'walkscapades', 'somossalvadorenossv']",1781,19,False
1607644367928803717,,raquelcanas,2017-09-20_00-09-24_UTC,1,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/21826933_1458538104260384_6023778756051599360_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=GdYxV9B5ROYAX-nxNOO&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYwNzY0NDM2NzkyODgwMzcxNw%3D%3D.2-ccb7-5&oh=00_AfDW-UD7I26oI2hLvdZv2kdoyjwXtlUJd8rNuxDzQ4QnVQ&oe=6545B479&_nc_sid=fc8dfb,"New post from New York!
👉 ourfavoritestyle.com
Wearing @anikjewelry",[],['anikjewelry'],"['byandreaayala', 'anikjewelry', 'walkscapades']",1357,10,False
1605519597796441151,,raquelcanas,2017-09-17_01-47-52_UTC,1,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/21820525_1822377687789741_8416027943096025088_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=109&_nc_ohc=83oHoPU1iKQAX8n-2_e&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYwNTUxOTU5Nzc5NjQ0MTE1MQ%3D%3D.2-ccb7-5&oh=00_AfAYMDpBaqUAWzyw66aqhcY_pGnryCeyjYFbVuLrKUYYkg&oe=6545706B&_nc_sid=fc8dfb,"You, Me & the sea! 
T-shirt via @miannandco",[],['miannandco'],"['boamar', 'miannandco']",3077,20,False
1605411524582836974,,raquelcanas,2017-09-16_22-13-09_UTC,1,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/21688861_116669749013697_3617664589941964800_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=109&_nc_ohc=D5QuwwpbYuwAX-ScHH_&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYwNTQxMTUyNDU4MjgzNjk3NA%3D%3D.2-ccb7-5&oh=00_AfC3su13QiIEyi8UjQn6UBgPhUKIZznamCkAIO7YsP8INw&oe=654586F6&_nc_sid=fc8dfb,"Look of the day.
Wearing @boamarswimwear",[],['boamarswimwear'],['boamar'],3117,38,False
1604771566326831386,,raquelcanas,2017-09-16_01-01-40_UTC,1,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/21689288_174542439760681_7250778087053328384_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEyMTQuc2RyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=101&_nc_ohc=51RH8P7tEFIAX-Cx725&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYwNDc3MTU2NjMyNjgzMTM4Ng%3D%3D.2-ccb7-5&oh=00_AfC_C9dKMp5cyL-xZ0uB_EAJxPp9-wmbZpZFHj7AkaEHZQ&oe=65458395&_nc_sid=fc8dfb,"On the blog 👉 ourfavoritestyle.com
#NYFW day 2
Wearing @monicaarguedasstore & @tinabotero
Puro diseño latino para el evento de @latincurated",['nyfw'],"['monicaarguedasstore', 'tinabotero', 'latincurated']","['tinabotero', 'monicaarguedas', 'latin__curated', 'walkscapades']",2821,24,False
1604086349953917963,,raquelcanas,2017-09-15_02-20-15_UTC,1,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/21569039_284212815394347_3275520593130160128_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=103&_nc_ohc=mQzURWcROhsAX-7dj5m&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYwNDA4NjM0OTk1MzkxNzk2Mw%3D%3D.2-ccb7-5&oh=00_AfCuz9837pmUodamsX_Hesc9fNPaVftV3rVjzLByEvLfYA&oe=6544B2C7&_nc_sid=fc8dfb,"Primer look de New York ahora en el blog!
👉 ourfavoritestyle.com
Top & pants via @aprilstore",[],['aprilstore'],"['gucci', 'sam_edelman', 'aprilstore', 'walkscapades']",2772,15,False
1603360263007813793,,raquelcanas,2017-09-14_02-17-39_UTC,1,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/21688832_2041119892782846_2508950840115462144_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDcyMC5zZHIifQ&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=106&_nc_ohc=9ABdkHkwRwoAX_vhKVL&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYwMzM2MDI2MzAwNzgxMzc5Mw%3D%3D.2-ccb7-5&oh=00_AfBqByM0LvFafGNcz7aMBmTqmODj5A-K54ml9w93QkYrfg&oe=65450FA4&_nc_sid=fc8dfb,"New York is always a good idea! 
#ofsinNY 
Wearing @Nxydesign & @LEyLAollirumi
📸@garzaefren",['ofsinny'],"['nxydesign', 'leylaollirumi', 'garzaefren']","['raquelcanas', 'hairsystemelsalvador', 'le_and_ladesign', 'nxydesign']",2368,40,False
1602628255457638726,,raquelcanas,2017-09-13_02-03-17_UTC,1,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/21688629_125705248080719_136278449013653504_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=6ROvEvZ3y8UAX_eI08S&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYwMjYyODI1NTQ1NzYzODcyNg%3D%3D.2-ccb7-5&oh=00_AfCnZrHJ5wATDNcp9N380hcxcrGrxxyOapCu57qqR_5q8w&oe=654578D0&_nc_sid=fc8dfb,"Nuevo post
👉 ourfavoritestyle.com
(Link en mi perfil)
Ft. @almacenessiman 
#MomStories",['momstories'],['almacenessiman'],"['almacenessiman', 'ncmedia555']",1570,29,False
1601924637372847997,,raquelcanas,2017-09-12_02-45-19_UTC,1,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/21568992_1963774970561138_5749697131749310464_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=d8gVIZEIZCkAX9txok2&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYwMTkyNDYzNzM3Mjg0Nzk5Nw%3D%3D.2-ccb7-5&oh=00_AfBrQoQfWTkONxvsbI_-dghgpYgIaxhiLUo_Sko_RVU0Hw&oe=65458F09&_nc_sid=fc8dfb,"Statement overall for Fashion Week Day 4!
Tap tap para ver los detalles de el look!
📸 @garzaefren 
#ofsinNY",['ofsinny'],['garzaefren'],"['gucci', 'ootdmagazine', 'street_style_paris', 'voguemexico', 'streetrends', 'streetstyleluxe', 'seta_apparel', 'raquelcanas', 'ootd_inspirations', 'anacarojoyeria', 'bloglovin', 'garzaefren']",1660,24,False
1601069646638537545,,raquelcanas,2017-09-10_22-26-36_UTC,1,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/21436024_1449319388489522_1681503838395170816_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=k5p3EIg4hLEAX8s8jUE&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTYwMTA2OTY0NjYzODUzNzU0NQ%3D%3D.2-ccb7-5&oh=00_AfDwCJF1N-7U2-c3pbszJgLBebfP_J6kq4m0bBd0V3BQ3A&oe=65446E45&_nc_sid=fc8dfb,"Denim is ALWAYS a good idea, even in New York!
#NYFW #ofsinNY 
Ahora en la noche pendientes de mi story, les estaré compartiendo mi rutina completa de belleza junto a @esteelauder !","['nyfw', 'ofsinny']",['esteelauder'],"['raquelcanas', 'aguadulcecostarica', 'walkscapades']",1742,9,False
