post_id,sentiment_label,prediccion,date_local,likes,comments,textura
2718734093246453114,4.253012048192771,"[['Jacket'], ['Tee'], ['Jacket'], ['Sweater'], ['Tee'], ['Shorts'], ['Sweater'], ['Shorts']]",2021-12-01_00-26-21_UTC,96086,189,"[[['floral', 'print']], [['floral']], [['floral']], [['print']], [['floral', 'print']], [['print']], [['floral']], [['floral']]]"
2722102531849555091,4.409594095940959,"[['Sweater'], ['Jacket'], ['Tee'], ['Blouse'], ['Tee'], ['Blouse'], ['Skirt'], ['Tee']]",2021-12-05_15-58-50_UTC,141489,293,"[[['floral', 'print']], [['print']], [['print']], [['print']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['floral', 'print']]]"
2745311236334202956,4.64390243902439,"[['Top'], ['Tee'], ['Shorts'], ['Tee']]",2022-01-06_16-30-23_UTC,106555,227,"[[['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']]]"
2778584732772447295,4.189024390243903,"[['Skirt'], ['Skirt'], ['Tee'], ['Tee'], ['Sweater']]",2022-02-21_14-18-53_UTC,140077,214,"[[['floral']], [['floral', 'print']], [['floral', 'print']], [['floral']], [['floral', 'print']]]"
2788017587219029358,4.651129943502825,"[['Jacket'], ['Dress'], ['Tee'], ['Skirt'], ['Skirt'], ['Tee']]",2022-03-06_14-40-17_UTC,242567,744,"[[['print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['print']], [['floral']]]"
2803310219746713199,4.635,"[['Sweater'], ['Blouse'], ['Shorts'], ['Skirt'], ['Jacket'], ['Skirt'], ['Tee'], ['Tee']]",2022-03-27_17-04-01_UTC,202362,420,"[[['floral', 'print']], [['floral', 'print']], [['floral']], [['floral']], [['print']], [['floral']], [['floral']], [['print']]]"
2817808379818952107,4.196969696969697,"[['Skirt'], ['Dress'], ['Jacket'], ['Tee'], ['Skirt'], ['Jacket'], ['Dress'], ['Skirt'], ['Dress']]",2022-04-16_17-09-16_UTC,82749,76,"[[['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['print']], [['print']], [['print']]]"
2821489057706235869,4.565040650406504,"[['Shorts'], ['Sweater'], ['Skirt'], ['Skirt'], ['Skirt'], ['Skirt'], ['Dress']]",2022-04-21_19-02-07_UTC,164507,256,"[[['floral', 'print']], [['floral', 'print']], [['print']], [['print']], [['floral']], [['floral', 'print']], [['floral', 'print']]]"
2835115675347578481,4.52972972972973,"[['Skirt'], ['Tee'], ['Tee'], ['Skirt'], ['Blouse'], ['Tee'], ['Dress']]",2022-05-10_14-15-47_UTC,91588,186,"[[['floral', 'print']], [['floral', 'print']], [['print']], [['floral']], [['floral', 'print']], [['print']], [['floral']]]"
2838100253615966198,4.881188118811881,"[['Sweater'], ['Jacket'], ['Tee'], ['Tee'], ['Blouse']]",2022-05-14_17-05-36_UTC,49986,514,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']]]"
2839703869690969186,2.0922619047619047,"[['Tee'], ['Tee'], ['Blouse'], ['Sweater'], ['Shorts']]",2022-05-16_22-11-42_UTC,84622,1397,"[[['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral']]]"
2853479571468658405,4.363636363636363,"[['Jeans'], ['Dress'], ['Dress'], ['Dress'], ['Tee'], ['Dress'], ['Dress'], ['Shorts']]",2022-06-04_22-21-34_UTC,54683,47,"[[['print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2860481235417498875,4.532051282051282,"[['Dress'], ['Sweater'], ['Skirt'], ['Dress']]",2022-06-14_14-12-37_UTC,90766,161,"[[['floral']], [['print']], [['print']], [['print']]]"
2863473199696020735,4.649253731343284,"[['Skirt'], ['Jacket'], ['Skirt'], ['Dress'], ['Dress'], ['Tee'], ['Dress'], ['Blouse'], ['Sweater'], ['Dress']]",2022-06-18_17-17-07_UTC,93665,140,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2878769327890770395,4.416326530612245,"[['Top'], ['Tee'], ['Jacket'], ['Skirt'], ['Skirt'], ['Blouse']]",2022-07-09_19-47-48_UTC,104450,279,"[[['floral', 'print']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2890320448111420691,4.620952380952381,"[['Blouse'], ['Dress'], ['Dress'], ['Top'], ['Dress'], ['Dress']]",2022-07-25_18-17-48_UTC,213264,550,"[[['floral']], [['floral', 'print']], [['floral']], [['print']], [['floral']], [['print']]]"
2893127446293106178,2.426603073661897,"[['Tee'], ['Shorts'], ['Jacket'], ['Tee'], ['Jacket'], ['Skirt'], ['Blouse'], ['Jacket']]",2022-07-29_15-14-49_UTC,138435,1976,"[[['floral']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']]]"
2896318274728952116,3.926829268292683,"[['Tee'], ['Tee'], ['Tee'], ['Jeans'], ['Sweater'], ['Tee'], ['Tee'], ['Tee'], ['Dress'], ['Tee']]",2022-08-03_00-54-25_UTC,190039,524,"[[['floral']], [['floral']], [['floral', 'print']], [['print']], [['print']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['floral', 'print']], [['floral']]]"
2931802644629517027,4.426086956521739,"[['Tee'], ['Skirt'], ['Blouse'], ['Dress'], ['Skirt'], ['Skirt'], ['Jacket'], ['Dress']]",2022-09-20_23-55-32_UTC,91803,131,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['print']]]"
2955445737870693677,4.415637860082304,"[['Blouse'], ['Shorts'], ['Shorts'], ['Jacket'], ['Skirt']]",2022-10-23_14-50-08_UTC,195162,257,"[[['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['print']]]"
2977536903583164696,4.535031847133758,[['Tee']],2022-11-23_02-21-20_UTC,107310,483,[[['print']]]
2989037343097839094,4.289473684210527,"[['Sweater'], ['Tee'], ['Top'], ['Skirt'], ['Top'], ['Sweater'], ['Sweater']]",2022-12-08_23-10-39_UTC,103667,454,"[[['floral', 'print']], [['floral']], [['floral']], [['floral']], [['floral', 'print']], [['floral', 'print']], [['print']]]"
2997128036244114702,4.553956834532374,"[['Top'], ['Top'], ['Top']]",2022-12-20_03-05-25_UTC,61325,141,"[[['floral', 'print']], [['floral']], [['floral']]]"
3003351429285629057,4.820030406689472,"[['Jeans'], ['Dress'], ['Dress'], ['Skirt'], ['Blouse'], ['Dress']]",2022-12-28_17-10-11_UTC,89050,5803,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
3017715314276863659,4.637873754152824,"[['Skirt'], ['Blouse'], ['Skirt'], ['Top'], ['Jacket'], ['Skirt']]",2023-01-17_12-48-40_UTC,142524,328,"[[['floral']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral']]]"
3030368507242721815,4.492700729927007,"[['Dress'], ['Dress'], ['Tee'], ['Dress'], ['Dress'], ['Top']]",2023-02-03_23-48-18_UTC,225870,360,"[[['floral']], [['floral', 'print']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['floral']]]"
3031894298492782469,4.443609022556391,"[['Dress'], ['Dress'], ['Jacket'], ['Skirt'], ['Shorts'], ['Tee'], ['Tee'], ['Dress']]",2023-02-06_02-19-47_UTC,185911,140,"[[['print']], [['print']], [['print']], [['print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']]]"
3032960054152822191,4.478632478632479,"[['Dress'], ['Blouse'], ['Dress'], ['Jacket'], ['Top'], ['Dress']]",2023-02-07_13-37-15_UTC,85354,138,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['print']]]"
3039146846924722520,4.679558011049724,"[['Sweater'], ['Tee'], ['Jacket'], ['Tee'], ['Sweater'], ['Jacket'], ['Skirt'], ['Tee'], ['Jacket']]",2023-02-16_02-29-18_UTC,129355,185,"[[['floral', 'print']], [['floral', 'print']], [['floral']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral']], [['floral']], [['floral']]]"
3051984377278406779,4.359504132231405,"[['Skirt'], ['Skirt'], ['Shorts'], ['Tee']]",2023-03-05_19-35-11_UTC,174290,267,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']]]"
3057714403911182000,4.44,"[['Sweater'], ['Jacket'], ['Skirt'], ['Dress'], ['Tee'], ['Dress'], ['Dress'], ['Dress']]",2023-03-13_17-19-43_UTC,122987,111,"[[['floral', 'print']], [['floral']], [['floral', 'print']], [['floral', 'print']], [['print']], [['print']], [['floral', 'print']], [['print']]]"
3062074958193328152,4.655813953488372,"[['Jacket'], ['Skirt'], ['Blouse'], ['Skirt'], ['Jacket'], ['Dress'], ['Shorts'], ['Skirt']]",2023-03-19_17-43-22_UTC,173595,226,"[[['floral']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral']], [['floral', 'print']]]"
3084737495602156228,4.481081081081081,"[['Tee'], ['Jeans'], ['Sweater'], ['Tee'], ['Skirt'], ['Jacket'], ['Jeans'], ['Jacket']]",2023-04-20_00-09-47_UTC,104262,202,"[[['floral']], [['floral']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral']], [['floral']], [['print']]]"
3095247558280814043,4.391959798994975,"[['Dress'], ['Shorts'], ['Dress'], ['Dress'], ['Shorts'], ['Dress'], ['Dress']]",2023-05-04_12-11-24_UTC,164106,213,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
3102565191909041335,4.944444444444445,"[['Jacket'], ['Dress'], ['Sweater'], ['Sweater'], ['Sweater'], ['Jacket'], ['Jacket'], ['Blouse']]",2023-05-14_14-30-14_UTC,112112,110,"[[['floral', 'print']], [['floral']], [['print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
3136003124372359981,4.590062111801243,"[['Skirt'], ['Jeans'], ['Skirt'], ['Dress'], ['Skirt'], ['Tee'], ['Shorts'], ['Jacket'], ['Jeans'], ['Shorts']]",2023-06-29_17-45-26_UTC,105799,166,"[[['floral']], [['print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['print']]]"
3165908699410684835,4.291666666666667,"[['Dress'], ['Jacket'], ['Dress'], ['Skirt'], ['Sweater']]",2023-08-10_00-02-28_UTC,82897,78,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
3167833980048891706,4.404411764705882,"[['Skirt'], ['Jeans'], ['Dress'], ['Shorts'], ['Shorts'], ['Dress']]",2023-08-12_15-47-39_UTC,75522,144,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
3186217316357741075,3.672131147540984,"[['Shorts'], ['Shorts'], ['Skirt'], ['Jacket'], ['Jacket'], ['Dress'], ['Shorts'], ['Sweater'], ['Skirt'], ['Shorts']]",2023-09-07_00-32-04_UTC,46051,68,"[[['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']]]"
3193405042692503921,4.47244094488189,"[['Tee'], ['Dress'], ['Dress'], ['Tee'], ['Skirt'], ['Dress'], ['Tee'], ['Jacket']]",2023-09-16_22-32-48_UTC,83096,273,"[[['print']], [['floral']], [['floral']], [['floral', 'print']], [['floral']], [['print']], [['floral', 'print']], [['print']]]"
3194185283421764050,4.371428571428571,"[['Dress'], ['Blouse'], ['Sweater'], ['Tee'], ['Blouse'], ['Shorts'], ['Shorts'], ['Skirt']]",2023-09-18_00-23-00_UTC,68074,109,"[[['floral']], [['floral']], [['print']], [['print']], [['print']], [['print']], [['floral', 'print']], [['print']]]"
3208446869071626006,3.4571428571428573,"[['Tee'], ['Skirt'], ['Shorts'], ['Jacket'], ['Skirt'], ['Blouse'], ['Blouse'], ['Shorts'], ['Dress']]",2023-10-07_16-38-13_UTC,69162,40,"[[['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['print']], [['print']], [['floral']], [['print']], [['floral', 'print']]]"
3217161309438743288,4.428571428571429,[['Dress']],2023-10-19_17-12-15_UTC,84983,46,[[['print']]]
3218606025346839490,4.129032258064516,"[['Jacket'], ['Tee'], ['Sweater'], ['Skirt'], ['Skirt'], ['Tee'], ['Sweater']]",2023-10-21_17-02-39_UTC,48518,36,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['print']], [['floral']], [['floral']]]"
